-0.03496121	0.048081663	-0.17316455	0.21720082	-0.1923583	-0.14194436	0.21812095	0.06832108	-0.11916484	0.108258836	0.018804781	0.023334648	0.06805751	0.05518634	0.15899937	-0.019921718
0.06009668	-0.15485887	0.0008703221	-0.07671955	-0.045953866	0.11480618	0.10638965	-0.011050675	0.060086787	-0.0067082644	-0.06719511	-0.112812854	0.022983782	-0.043204438	-0.12852503	0.052988503
0.028958851	-0.029704094	-0.10369001	0.10616959	0.100574456	-0.11382823	-0.057967428	0.1477678	-0.019139009	0.055172645	-0.0015669774	0.0866452	0.043395985	-0.01081182	0.005024568	0.012818724
-0.12797627	0.036751855	0.034109328	-0.0885184	-0.14300518	-0.0038461504	0.052568093	-0.046241038	0.03581994	-0.028224757	0.008751875	0.023241663	0.068414845	-0.042667717	0.06628032	-0.05532194
0.057466473	0.071628295	-0.01846372	-0.053619962	-0.030249234	-0.06954747	0.07606155	0.13272601	-0.09699613	0.055551995	0.14842932	-0.10307712	0.003119433	0.04015153	0.08571678	-0.06532092
0.06230843	-0.10559596	-0.03626789	-0.17354822	-0.05890721	-0.017570823	-0.015709752	0.05592447	0.10071494	-0.01699784	-0.09879702	-0.04463204	-0.042293727	-0.06087329	0.12612024	0.080983706
0.015006782	0.058561835	-0.14460012	-0.042135946	0.090583205	0.023929436	0.011563436	0.018104145	0.098805815	-0.06183474	-0.067219816	0.11615218	-0.089168	-0.09984852	-0.097925745	0.06811167
-0.06211337	-0.04214592	-0.112373345	0.0528282	0.03648167	-0.056644596	0.04586702	-0.042395398	-0.050888494	0.09311985	0.06374977	0.11051182	0.0945241	0.16046582	0.13502541	0.1397188
-0.10769254	0.017197553	0.09603639	-0.101277374	-0.035112504	0.03366541	-0.04318512	0.166	-0.019022133	0.0010300621	-0.03991644	-0.057606325	-0.04522305	-0.05324736	-0.040853936	0.19379634
0.010781194	0.20763874	-0.035461023	0.023426997	0.17041531	-0.019711757	-0.13522689	0.05764916	0.10659674	0.0045623994	-0.031320885	0.065250754	0.056338552	-0.079295695	-0.047935594	-0.033802498
0.08495345	-0.020057574	0.09271916	0.01575669	-0.048411567	0.0048323693	0.093553826	0.18186314	0.06810974	-0.026091868	0.038252156	0.010098955	0.00720112	-0.10172195	-0.007675753	-0.13729918
0.20505266	0.040447388	0.15429702	-0.19116752	0.15152507	0.20258214	-0.06408608	-0.11251055	0.25597566	-0.2558121	-0.14533257	-0.20344259	-0.21164854	-0.26343703	-0.13078125	-0.19480073
-0.047223542	-0.13430361	0.023048956	0.002055113	-0.02623428	-0.015050073	0.024131414	0.12770967	-0.02037118	0.063719995	0.015997533	-0.1585023	0.11636487	0.06566554	0.02844946	0.03136377
-0.0113332365	0.0733724	0.08004602	-0.08304732	-0.028195696	0.08098115	-0.18350096	0.018985141	-0.010606157	0.06996655	0.087675296	0.022179117	0.04172584	0.09488152	0.033249896	0.043850873
-0.027916986	-0.037682634	-0.11883283	0.058069114	-0.025306676	0.004469038	-0.04951585	-0.1480415	-0.037923884	0.022515906	0.029145988	0.04329647	-0.00090017705	0.06717521	0.062973954	-0.0034411396
0.18331802	-0.0021803263	0.13292928	0.011892576	-0.061699722	0.13173224	-0.11507924	-0.1086826	0.07306087	-0.11760339	-0.116061226	-0.10776719	-0.06015121	-0.15566467	-0.10657246	-0.09733901
0.02022606	-0.19449948	-0.09653249	0.06669481	-0.054150026	0.01135722	-0.03830132	-0.07896102	-0.09813446	0.08412145	0.09860342	0.052790746	0.016222479	0.037234914	-0.08134605	0.1092986
0.11317865	0.12146322	0.2449859	0.018144004	-0.06888805	0.10640842	-0.19122441	-0.030605005	0.05923494	-0.025341298	-0.10291473	0.071221724	-0.12183555	-0.0028803213	0.053758334	0.047300674
-0.04432471	0.012176064	-0.025707398	0.053812083	0.06317868	0.12871403	-0.120095275	0.032130096	0.098982476	-0.04951791	0.02553804	0.08623204	-0.004799534	-0.06035236	0.1056674	-0.21229309
0.08347675	0.025374439	0.03649921	-0.1259791	0.10232415	0.05717415	-0.20046411	0.051361904	0.10746185	-0.11863693	-0.061739303	0.047442432	-0.13746254	-0.18513143	-0.19722852	-0.027998095
0.025815083	-0.08915761	-0.14060995	0.11613288	-0.11525493	-0.08317726	-0.045716777	-0.0084299045	-0.11351575	0.08233606	0.09000707	-0.019057952	0.17217086	0.054777276	0.15937877	0.19217938
-0.050896365	0.13245137	-0.0637067	0.018090598	0.15496069	0.050650302	0.023720382	0.14836736	-0.013408957	-0.024101786	0.040763143	0.07389557	0.08861254	-0.003981185	-0.043619603	0.13517523
0.030568607	0.055680107	-0.058246497	-0.016201632	-0.015065637	0.09682765	0.074733645	0.14227386	-0.13339013	0.01763846	-0.02581183	-0.036254436	0.113235995	0.007818425	-0.04515467	0.096433505
-0.12413785	-0.07855879	-0.07932291	0.09476923	-0.032887302	0.005759893	-0.03816982	0.07583089	-0.012015526	0.08764968	0.008090612	0.045240104	-0.024845826	0.05321746	-0.028955413	0.04174709
-0.036970273	-0.114036314	-0.01697533	-0.1956288	-0.08283221	0.021966422	0.089477375	-0.038035143	0.032777563	0.013760035	0.039865945	0.16174917	-0.05343545	-0.059143018	0.06680128	-0.07684709
-0.14953418	-0.08522984	-0.0058818934	0.049700025	-0.09766779	-0.05588361	0.047998752	-0.14280157	-0.17258896	0.11992356	0.1359272	-0.16597189	0.086340986	0.09459958	0.004685567	-0.047978807
-0.15488239	0.054407887	-0.20594515	0.16025078	0.0988638	-0.1342795	0.092446126	0.07731305	-0.19131517	0.16083951	0.19604406	-0.0029254125	0.18570948	0.15136972	0.082437366	0.067793824
0.10013238	0.07617202	0.048981085	0.027949115	-0.011725406	0.014405888	-0.10564233	-0.0596178	0.06498449	0.0073069492	-0.06506184	0.15332483	-0.0679791	-0.02333594	0.07365252	0.011892121
-0.12960152	0.0872929	-0.17594244	0.105283	-0.14301202	-0.13698976	0.15099831	0.1565533	-0.1878927	0.26005164	0.21496145	-0.009376115	0.23001257	0.14193146	0.19882523	0.16107857
0.11587088	0.051335935	0.044984728	-0.11838229	-0.08266285	-0.051555645	-0.1722324	-0.11374834	0.047466177	-0.042154316	-0.045702476	0.024115842	-0.11429562	-0.10690301	-0.0017872308	-0.012424137
0.08980759	0.04699995	0.061635047	-0.06444497	-0.057032663	0.12956078	0.04603476	-0.061156668	0.016673038	-0.096841864	-0.080250524	0.104805864	-0.12837388	-0.16387805	-0.036912363	0.04330539
-0.18125154	0.009325976	0.0008473162	-0.0137089295	-0.14198817	0.009844774	0.1118988	0.1234708	-0.1565661	0.15780741	0.12885053	0.0052128322	0.09264059	0.09734383	0.11455808	0.1193231
-0.03802037	-0.0050940546	-0.03823207	0.14840752	0.09499086	-0.01717612	0.12188866	0.13055833	-0.07662537	0.04091274	-0.03925505	0.058414027	0.09239135	0.09924161	0.0032058782	0.02344552
0.09284294	-0.12386223	-0.1265187	0.018135536	0.043616105	0.032400444	-0.11130672	0.12450223	0.095176324	-0.056262422	0.058418952	0.16826478	0.061433576	-0.1272731	-0.005333857	0.2279559
0.1281588	0.06621141	0.21089815	-0.15866025	-0.06355981	0.22321606	-0.16247478	-0.05959459	0.21240602	-0.22455278	-0.19861093	-0.15471718	-0.2874339	-0.20580311	-0.07958378	-0.083634645
0.19354568	0.07595709	0.22480801	-0.118588045	-0.056498352	0.22975586	-0.20639867	-0.17211659	0.22777198	-0.28220057	-0.2829368	-0.11643998	-0.207689	-0.31559393	-0.08276392	-0.16608751
0.082004115	0.17058815	0.08641397	-0.046169873	-0.08709312	0.012384246	0.07263567	-0.012268003	-0.009722781	-0.0026078527	-0.040959086	0.12565172	-0.02942176	-0.021015732	-0.030229604	-0.098416865
-0.027854335	-0.03854447	-0.12379735	0.04162477	-0.046550386	-0.05852179	-0.17645743	0.06272646	-0.033296756	0.035200786	0.103415035	-0.07371865	0.061577514	0.039339308	0.04355303	0.069535255
-0.06312499	-0.11634584	-0.13244316	-0.012806107	-0.1006453	0.012937309	0.011237148	0.09986359	-0.07180797	0.12981893	0.10454446	0.123337485	0.04175195	0.03053011	0.033806935	0.11877705
-0.036635537	0.038228534	-0.06570966	0.037544593	0.0015317012	0.08859754	0.013443645	0.0673576	-0.093942836	0.033522222	0.047704708	0.025234643	0.11417699	0.0071218973	0.008175571	0.14517474
0.14657055	-0.03303456	0.03101313	-0.06845881	-0.12849374	0.09124848	-0.06130282	0.07883576	0.02936273	-0.005427735	-0.07995352	-0.11076642	-0.024562938	-0.018722098	-0.08867259	0.013284333
0.04259676	-0.09461677	-0.05183384	-0.022506155	-0.032879148	-0.09768263	0.06402731	-0.002529638	-0.06694846	-0.0058823065	0.0065575726	-0.17104134	0.031050397	0.02112505	0.04617501	-0.102107435
0.07409505	0.0570684	0.039618272	0.06679985	0.026468609	-0.03702831	-0.07724133	0.054123048	-0.106123865	0.0025491908	-0.052514438	-0.022611206	-0.005656379	0.0049634995	-0.08697327	0.056179613
-0.18287836	0.00107737	-0.19772881	0.072477534	0.035584424	-0.15055582	0.15285829	0.10625022	-0.1989099	0.17077795	0.18186718	-0.06260386	0.16571814	0.13374329	-0.014938379	0.09055648
-0.064373314	0.10698802	-0.22178936	0.17152058	0.065850995	0.058450907	0.14184542	0.048717115	-0.06917895	0.18869694	0.12355492	0.052404415	0.16809449	0.10412739	0.2337712	0.25262347
0.23838185	0.10766412	0.17479864	-0.13907988	-0.16397491	0.13794218	-0.14572793	-0.19667198	0.19922024	-0.18712594	-0.16965802	-0.024312109	-0.17721713	-0.20482951	-0.12451986	0.014517831
-0.030009756	-0.13451816	-0.063881725	0.046389494	-0.13002633	0.043907285	-0.0939598	-0.10378047	0.06474733	-0.101910435	-0.009646634	0.06992078	-0.106959745	-0.020516926	0.047596097	-0.06572611
-0.053489722	-0.038122043	0.07154441	-0.05187295	-0.11066252	0.023635767	0.054240096	0.09922576	-0.006423634	0.021083474	0.08338443	-0.035135113	0.048080456	0.1525688	0.02878345	0.038110107
-0.19206463	0.05628468	-0.16154328	0.116613805	0.08200565	0.0044656442	0.13154683	0.119507566	-0.12662876	0.18949763	0.14711013	-0.14409955	0.18369336	0.0823024	0.19211362	0.096179575
-0.20763634	-0.049235016	-0.15158725	0.082283184	-0.12129686	-0.102427214	0.057017315	0.13966006	-0.10207408	0.14349522	0.19190751	0.057540305	0.17965114	0.061215557	0.011610057	0.0928149
-0.02631759	-0.14101687	0.05772391	0.026091302	-0.024096174	0.13647304	0.07648082	0.118751466	0.051440984	-0.039807152	-0.043581698	0.10765727	-0.073984034	0.08882311	0.0046566147	0.043895222
0.0052575674	-0.04312348	-0.10063828	0.082457066	-0.07477651	-0.04945193	0.09623031	0.029789632	-0.050657365	0.05114689	0.05206973	-0.06215957	0.057832148	-0.070622325	-0.026407968	-0.049422607
-0.05150059	0.18251319	-0.034836255	-0.015647274	-0.14348172	-0.052840497	-0.12062952	-0.21518166	0.07016116	0.0019000608	0.026865214	0.015464191	-0.040803205	-0.13208348	-0.079220556	0.017017689
0.08809941	-0.009035207	0.15099108	-0.035037883	0.019969063	0.15345769	-0.024412142	0.048915524	0.077281006	0.026510645	-0.072639264	-0.07584019	-0.07722423	-0.12555508	-0.15430084	-0.046855878
0.07691031	-0.14317189	0.14511323	-0.014403683	-0.06689219	0.1512807	-0.010443131	-0.11310635	0.047567323	-0.08783066	-0.05785173	-0.14892784	-0.014426052	-0.092603385	-0.06023793	-0.07295228
0.12327726	0.06838933	0.102744505	0.041170485	-0.06127001	0.074959494	-0.10904129	0.048378427	0.22738385	-0.24739632	-0.21640895	0.027899507	-0.21326514	-0.1835635	-0.13687775	-0.05116029
-0.015396792	0.08300578	0.008296483	0.05458951	-0.093903854	-0.053850543	0.08148208	0.22464392	-0.07389093	0.015267956	0.09675893	0.14713432	0.14043066	0.025766792	0.057061277	0.049009696
-0.009251459	-0.19417161	-0.035075955	0.07052364	-0.04698411	0.11295436	0.02318618	-0.13445061	0.062491763	0.002573523	0.056085	0.024669869	-0.053287275	0.04516038	0.006538912	0.07460586
0.0032123702	0.086600244	0.05441336	0.038132265	-0.04636103	-0.16823064	0.030754942	-0.045651667	-0.025409631	0.0047167907	0.09862225	0.09606361	0.038248982	-0.018609745	-0.07499607	-0.027515978
0.047200628	-0.013222026	0.05892068	-0.07971672	0.0711904	0.017903706	0.06356029	-0.077488646	-0.07338669	0.056632087	-0.06707455	0.17767255	-0.012317047	0.0044539333	0.09155159	-0.07221433
-0.095745265	0.156866	0.0106055485	0.051032804	0.053664777	0.045289937	0.06879937	0.041271307	-0.17356251	0.124812275	0.27633852	0.10387544	0.16048495	0.09472537	-0.06847116	0.022657821
0.07781537	-0.0025677974	-0.034733247	0.009302337	0.10626136	0.105354466	0.097124994	-0.048525337	0.14176266	-0.13858661	-0.050827097	-0.014685678	0.00704863	-0.05799974	-0.080289416	-0.12090325
-0.18205073	-0.019968031	-0.17227776	0.08939914	-0.0013013651	-0.003837899	0.20833203	0.057473946	-0.18064688	0.17176603	0.11558242	0.20089017	0.14692749	0.11043038	0.047679614	0.13689539
-0.030248083	0.0023771408	0.0020594676	0.029971384	0.11885634	-0.006689992	-0.079735465	0.0631955	0.09764362	-0.039061375	0.103961974	-0.02924192	0.09285744	-0.045303013	0.0017051514	-0.03267731
-0.09193202	-0.062288888	0.025142692	0.11573918	0.23219743	-0.07469117	-0.09038697	-0.13968864	-0.0601352	0.05570378	0.062267363	-0.040293258	0.12876426	0.07124167	0.03615127	-0.069063425
-0.07155173	-0.14639829	-0.019052573	0.06064278	0.124545924	-0.1931036	0.11641834	0.089660704	-0.13130476	0.09001542	0.005445009	0.07773514	0.009979917	0.11530033	0.040920414	0.055618394
-0.15212947	-0.05257881	0.0181459	-0.1174484	0.15604682	0.14301428	0.092631534	-0.04170521	-0.083380744	0.0789239	0.014775773	0.06981787	0.057395432	-0.022465574	0.026944483	0.014091414
-0.03971924	0.022094307	0.04850569	0.1012883	-0.093694665	0.07808181	0.098362744	0.047677305	-0.03190733	-0.010589546	0.04988935	0.10670083	-0.07247516	-0.010863406	0.06910934	0.031226533
0.05177976	0.10911951	0.022836475	0.2203053	-0.013163343	-0.056389198	0.037760355	0.007805589	-0.037297495	0.07172908	0.066536546	0.06619081	0.027966078	0.08506864	0.033230487	-0.09852877
0.2380116	-0.18670492	0.1397718	-0.13724382	-0.08603714	0.055518903	-0.114081	0.031744216	0.1632391	-0.11814204	-0.043283716	0.059447818	-0.1550562	-0.15903611	-0.028298372	-0.005196389
0.0057972292	-0.1724236	0.007840653	-0.10158247	-0.04775213	0.121104494	-0.022082994	-0.088440344	0.0021498848	-0.059675373	-0.027324116	0.09526891	-0.022335969	-0.048444748	-0.04125329	0.027183406
-0.07824231	-0.030499091	-0.014065113	-0.048945244	-0.06661074	-0.019250358	0.10510225	0.012609128	-0.13220045	0.08634587	0.017354704	0.06030074	0.019868637	0.10390466	-0.08474859	0.033825263
-0.12968467	-0.09541218	-0.02061453	-0.026853297	-0.112845145	-0.060976576	-0.18966414	-0.00045802866	0.0201304	0.02415086	0.06315655	0.18738422	0.038421102	0.046504986	0.018821571	0.08661851
-0.19274236	-0.0059382156	-0.09571673	0.1256751	0.01787122	-0.013159949	0.01100007	0.13740593	-0.13076559	0.1002517	0.1138641	0.18818557	0.15343614	0.06270213	-0.022245558	0.12319645
-0.06413934	0.055400062	-0.020317312	0.06764269	-0.11083617	-0.07859702	-0.077422604	-0.052708715	0.0652707	-0.039513517	0.034168556	0.146135	0.022874422	0.014021797	0.10990756	-0.088333406
-0.060968947	-0.17309186	0.039379187	0.020520583	-0.10796569	0.023427045	0.06374896	0.025015537	-0.046473313	0.05917478	0.029066516	-0.120364934	0.0955984	0.14067629	0.08475288	-0.05312676
0.02101953	-0.1437813	-0.055403322	-0.046113107	-0.0799808	-0.04838937	0.012527934	-0.0035525067	-0.0528975	0.019975647	0.03466259	-0.13412154	-0.028765237	0.03569994	0.16389056	0.0031898865
-0.08392408	0.070001334	-0.0011880879	-0.09350381	0.073566996	-0.04033347	0.07636808	-0.022455152	0.0121797575	0.02584516	-0.04579544	0.04175937	0.05514747	0.029014837	-0.026291044	0.06438398
0.01596108	0.09601096	-0.05485664	-0.007909205	0.034619685	-0.043032173	-0.043386832	-0.10347809	-0.019533308	0.018729782	-0.004539116	0.05646286	-0.01793662	-0.0040998682	0.00018327622	-0.015842782
-0.1378383	-0.14923447	-0.057515	0.06450979	-0.16911349	-0.07220206	0.08932811	0.12255535	0.10289461	0.07709083	0.019939985	-0.016431037	-0.00085972704	0.025245111	0.10067407	0.010444335
-0.081087016	0.029809166	0.007270137	-0.04866394	0.066257276	-0.028927991	0.06928169	-0.022162365	0.0073655937	0.071279064	0.0006251492	-0.029123576	0.083521694	0.009301054	0.009862204	0.06348186
-0.034158528	0.079152934	-0.02786178	-0.03611327	0.051759355	-0.14507353	-0.1472328	-0.10446899	0.031584673	0.0011506862	0.03792598	0.07680112	-0.035794415	0.041078854	0.062156368	-0.12752828
-0.037344534	0.011313272	-0.18647224	0.049868986	-0.020015268	0.015278787	0.1456524	0.19907287	0.063063376	0.06829166	-0.0062253457	0.12910073	0.042926352	0.143313	0.018312111	-0.021251539
0.1600423	0.022193061	0.114409536	0.12280909	0.0112868985	-0.01832208	-0.0943221	-0.046966925	0.11069113	-0.11473668	-0.06686777	0.013503379	-0.024116525	-0.04376993	-0.134431	-0.005650025
-0.24134064	-0.15412664	-0.17951731	0.09359575	0.16755986	-0.11405235	0.20389985	0.16708793	-0.27986497	0.18378912	0.15156923	-0.075199835	0.20778002	0.18698281	0.18186878	0.121763125
0.0046348413	0.027337404	0.0043064584	-0.0050044623	-0.016773576	-0.0022372876	-0.105455704	-0.07010768	-0.09058215	0.027613414	-0.024095722	0.120751105	0.12218012	0.007296473	0.17796218	-0.0073360684
0.04658492	0.02509149	0.18578315	0.035790086	0.11199759	-0.06081512	0.16547355	-0.065387756	-0.016414244	0.04338789	0.017858654	-0.0024144212	-0.04990458	0.126384	0.10881033	-0.0026049828
-0.116978295	-0.029794483	-0.05884665	0.04440731	-0.080657184	-0.06158561	0.19000459	-0.0069433823	-0.16482383	0.08131028	0.027579391	-0.039677106	0.048479926	0.22373062	0.028939625	-0.06295219
-0.023103386	-0.08945245	-0.062255837	0.054722905	-0.07559772	0.04487577	-0.0023684248	0.08372817	-0.08753998	0.10492953	0.017281124	-0.029383197	0.097569555	0.11874117	0.083924994	0.06414983
0.0029154678	0.0710581	-0.0032222187	0.02014005	-0.0429801	0.081975065	0.029586595	0.06789641	0.014580383	-0.00068274763	-0.0025353986	-0.014898537	-0.023846827	-0.055064715	-0.04695162	0.01416832
0.114755385	-0.13663495	0.07847856	-0.09938373	-0.12030314	-0.049883045	0.11032301	-0.033839904	0.075594306	-0.04174118	0.006883899	-0.13455713	-0.059302703	-0.106561966	-0.04461526	-0.040670075
-0.09080438	-0.17611334	-0.035716753	0.08413949	-0.11974415	0.13208947	0.12317197	0.08894989	-0.10980172	0.1127179	0.085379645	-0.1482136	0.13696963	0.1347737	-0.049905002	0.015602391
-0.13962983	0.16189463	-0.061533842	-0.02369345	0.017232345	-0.18073368	0.14150527	0.14452584	-0.26986492	0.18453605	0.22346802	-0.0875223	0.1219583	0.21841045	-0.117415674	0.17309034
-0.22505628	-0.043214668	-0.113775656	0.27497408	0.0058002793	-0.12258217	0.25231227	0.18206486	-0.23799151	0.20144401	0.18281968	0.1407073	0.24460876	0.19828139	0.119801775	0.1808857
-0.071205184	0.06223211	-0.040105075	-0.024776967	-0.09090221	-0.04225569	-0.015224336	-0.109910116	-0.00071570626	-0.06951778	0.15326127	-0.11060539	0.1140768	-0.029839993	-0.12491632	0.007208302
0.003940591	0.13042717	0.10106365	0.034180917	-0.06872671	0.03002533	-0.04240122	0.0382226	0.033509154	0.020067524	-0.02590169	-0.0017067053	0.022828858	0.028083043	0.12238148	0.07147094
-0.061058138	0.12529245	0.10628795	0.18798313	0.02547514	0.015367318	-0.0617548	0.06866482	0.014015564	-0.017811263	0.0031842687	0.05451142	0.029707398	-0.04549791	0.02204068	0.02233194
-0.012187922	-0.042583466	0.010092393	-0.06580449	0.051317338	-0.052046727	-0.08327399	-0.012055266	0.008620696	-0.0539637	-0.011930805	-0.19053751	0.01248688	0.027584493	0.027597781	-0.09480832
-0.08544592	0.025728405	0.006783066	0.054770403	-0.111176826	-0.03603901	0.029062318	-0.0018338528	-0.03338131	0.031024761	-0.06952304	0.118087314	0.071838036	0.052394032	0.0071342452	0.044190314
0.047416326	-0.22337729	-0.051460825	-0.005683297	0.025192982	0.06364877	-0.083574735	-0.078160234	0.021847172	-0.08873034	0.013140059	-0.023140714	-0.093860105	-0.044582326	-0.05609066	-0.011040437
-0.06144519	-0.16783017	-0.037812095	0.15596671	-0.114551425	0.015986515	0.18586603	0.14394033	0.017654717	0.042166453	0.04149779	0.05852012	0.017739633	0.09884706	-0.012859976	0.031965144
-0.027955197	0.09592108	0.051804565	0.0077610333	-0.08194993	0.08115164	-0.05841844	0.0785787	0.07167535	0.038583063	-0.02845753	0.035030615	-0.103176035	-0.13462295	-0.039419647	0.075999156
0.19814858	0.056581177	0.005597164	-0.020276587	-0.17210689	0.06008087	-0.026557758	-0.0006507135	0.109194465	-0.05645901	-0.017453471	0.08939498	-0.12554896	-0.11353674	0.019697193	-0.009729419
-0.028048895	0.0046138596	-0.0067143575	0.042446516	0.013472944	0.017514199	-0.086842045	0.064086504	0.13390325	-0.1253764	-0.030015072	0.054607823	-0.0709523	-0.004354041	-0.02545898	-0.14507577
-0.017695837	-0.016282493	-0.1008518	0.11390538	0.109903075	0.17952572	-0.0012298368	-0.015628327	-0.07337577	-0.01937751	-0.029630998	0.07619562	0.03311787	-0.10434291	-0.14524676	0.11934122
0.014726342	0.055196	-0.08315311	-0.027270779	0.03993029	0.0035978744	-0.06802236	-0.12026762	-0.063528605	0.08858818	-0.070328414	0.011622634	0.047498014	0.044367813	0.00020002361	0.0028297168
-0.026997939	-0.017108332	-0.050070573	0.013702852	0.007705049	-0.056975767	-0.00077743316	0.020893402	0.052720405	-0.0021074454	-0.0043604514	-0.048346926	0.02923012	0.060638238	-0.06516458	-0.08060939
-0.0502519	-0.00831906	-0.09385544	0.027912958	0.08456069	-0.10016736	0.03590373	0.06724744	0.088541545	-0.044859182	-0.080968186	0.13765104	0.0030248633	-0.10450268	-0.015548867	-0.15458183
0.12283954	0.014909221	0.23122936	-0.15875189	0.11805723	0.17725392	-0.01563005	-0.039205447	0.14012581	-0.1612982	-0.24844685	-0.046768773	-0.18571362	-0.2420042	-0.012268876	-0.02533501
0.01601745	-0.13435908	-0.030713202	-0.087708086	-0.006163747	0.05129661	0.027166102	0.014372811	-0.04209671	-0.0033315953	-0.021061337	0.009559464	0.032731492	0.026326112	-0.019964585	-0.127038
0.0718308	0.040700175	0.15378384	-0.039954986	0.0062560267	0.014972193	-0.028496513	-0.07581302	0.09809882	-0.062971056	-0.066955216	0.08387889	-0.06952533	-0.15191992	-0.079050384	-0.062030785
-0.12621006	-0.028372161	-0.047189265	0.12024965	-0.049646836	0.012757527	-0.014849289	0.03534468	-0.09161899	0.11592991	-0.08349443	0.07489709	-0.0038466288	0.052164238	-0.120740876	0.12880395
-0.17539413	0.036783885	0.063507065	0.09380185	-0.083643995	-0.1892473	0.054662272	-0.026345113	-0.05788246	0.08678312	0.05573093	-0.03332086	0.08448784	0.01977548	0.14524214	-0.047511134
-0.043573536	0.008568723	-0.10097455	0.15988667	0.09060574	-0.0064696874	0.026536094	0.042337302	-0.07220562	0.01533305	-0.06338194	0.034047138	0.018264558	0.041232884	-0.04943326	0.114682615
-0.13668759	-0.09848763	-0.046915665	0.012937585	-0.052405458	-0.24684691	0.015111351	0.16273844	-0.10853947	0.117044665	0.17206033	0.062543236	0.09917799	0.21803078	0.1335116	-0.042913575
-0.02658168	0.016374791	-0.1494806	-0.088220395	0.07287974	-0.1748593	0.0321806	-0.0336872	-0.07775051	0.08819155	0.05581765	-0.023786243	0.04816114	0.06400756	0.03897355	0.10563402
0.09897368	-0.024753671	0.06527914	0.10154752	-0.014637665	-0.028077682	0.067289986	0.12749806	0.010349551	0.0025007545	-0.13356708	-0.091056846	0.014782822	0.024856387	0.009356968	-0.025316363
-0.27456543	0.05520687	-0.13676177	0.07020284	-0.056669846	-0.04598351	-0.08388912	0.09306349	-0.07179113	0.03624953	0.14168069	-0.040891685	0.03780062	0.028069584	0.1315494	0.006997106
0.2981563	0.06643652	0.1686339	0.008484768	-0.1280678	0.24419105	-0.04918345	-0.1140401	0.2692088	-0.35866255	-0.28757876	0.13500373	-0.37644726	-0.28487182	-0.14533402	-0.08100942
-0.01739121	-0.020225937	0.0005907384	-0.02252043	-0.14353006	-0.0011218288	-0.0724864	-0.009076577	-0.053045366	0.004990875	0.009240262	-0.041520774	-0.09160515	-0.056238733	0.09273379	0.018789485
0.039003193	-0.11490221	0.083101	-0.09542908	-0.08747871	-0.0149653265	-0.0257355	0.018720867	0.029316692	-0.033624426	-0.1518298	0.07627253	-0.06400707	-0.04758378	-0.034238122	-0.047229484
-0.039667364	0.1034892	0.03947364	0.050496515	0.14789397	0.062697	0.17659491	0.06307455	0.0103218565	-0.06383045	-0.071757436	0.009561983	-0.061228797	0.024498718	-0.021662075	-0.01685367
0.12761796	0.1102412	0.024051562	-0.03866214	-0.01675997	0.1124278	-0.05148988	-0.06601864	0.033265315	-0.10745998	-0.08594061	-0.088905245	-0.0790687	0.006078769	-0.12169659	-0.23422828
-0.07818301	-0.0622282	-0.03391188	-0.027974822	-0.23871529	0.054654527	-0.026838126	0.16388118	-0.004489531	0.009248083	-0.0045957314	-0.15445215	0.0070866817	0.069916405	0.013222638	-0.047115766
-0.031092187	0.067299426	-0.09636538	0.16123793	-0.05478461	0.015140188	0.118336454	0.08073548	-0.2113021	0.18627077	0.0023094194	-0.037311677	0.13552225	0.100590944	0.011646894	0.111196615
0.15155959	0.07562508	0.0765385	0.06662124	-0.0633937	0.13301289	-0.06459077	-0.07372237	0.16620453	-0.1652899	-0.13206717	0.14541663	-0.09560246	-0.12973696	-0.02806325	-0.123134054
-0.016138198	0.1231797	-0.018922506	0.018579103	-0.10569946	0.054416746	-0.04894952	-0.04105002	-0.03950985	0.06310376	0.06430721	0.13213465	0.054654136	0.08081743	0.028363042	0.051578775
-0.10496601	-0.03665852	-0.013088434	0.08371756	-0.06672913	-0.11736145	-0.039540805	0.026208833	-0.035419475	0.06556147	0.06069614	0.12385853	0.040608514	0.037174862	0.09166472	-0.016975177
0.019207597	0.08889726	0.080337904	-0.1360524	-0.101833336	0.04620391	0.038885556	0.034113765	-0.12028692	0.08130778	-0.049880415	-0.03722338	0.025252895	0.10781965	0.07611989	0.004239659
-0.009245515	-0.0058671692	0.026663061	-0.07327849	0.19093962	-0.018055882	-0.118100755	0.084535554	0.009449539	-0.0077388072	0.03187968	0.08912371	0.049468838	-0.08284435	-0.0963841	-0.11888387
-0.024806086	0.033550482	0.15049	-0.05270623	-0.18927243	0.046758708	0.015521503	-0.0034827078	-0.11182352	0.009599526	0.09465201	-0.07958113	-0.021210765	0.028626798	-0.18506117	-0.0033699358
0.02678171	0.2624669	-0.051952023	-0.05617838	-0.030979933	0.07481987	-0.04677394	-0.033163074	0.061985675	0.0070124264	-0.11647104	-0.07802428	-0.0757284	0.008194021	-0.0054317135	-0.033566505
0.046955336	0.026104448	-0.041653268	-0.06783786	0.028353622	0.026563227	0.01339556	-0.057663586	0.028930785	0.0034428884	-0.054007556	-0.13716689	0.0060937544	-0.059637666	-0.034586515	0.042091917
-0.034509856	0.003651708	0.13355799	-0.041632213	-0.010060578	0.037534367	0.00082818273	-0.104681864	0.044634636	-0.07316334	0.03265233	0.064889185	-0.021294443	-0.02086838	0.02310674	-0.05359961
