0.04140165	0.16355571	0.35044777	0.052310567	0.20792715	-0.34107798	0.4798628	-0.122154586	-0.10204621	0.049929496	-0.20035183	0.15661602	0.37556282	0.42139924	-0.32766104	0.10804132
0.004937307	0.0019658061	0.023403792	0.0027320758	0.05754839	-0.06268838	0.0009688016	-0.010829788	-0.041409045	-0.04651158	-0.05549452	-0.005619735	0.08249885	0.005602671	0.02604648	0.10180298
-0.08418162	0.15841846	0.06825873	0.080762886	0.035033904	-0.12218227	0.06394667	-0.05663808	0.019288067	0.09089872	-0.09448084	-0.00076477655	0.06392648	0.023984183	-0.062427767	0.10147065
-0.0018989664	0.044402167	0.08806511	-0.04019558	0.010013504	-0.008928073	0.035870984	-0.0014874929	0.045376305	0.05284498	0.0041845394	-0.029984087	-0.00041548256	0.050183948	0.022852145	-0.0742627
0.19182684	-0.044582542	0.5098836	0.22471784	-0.14265704	0.025944004	0.49181917	0.08398149	0.006600619	0.24305211	-0.18022081	0.36875504	-0.12311053	0.6468164	-0.3254063	-0.2075426
0.22426713	0.12702787	0.4545963	0.122005	0.21297613	-0.32550532	0.5632988	-0.11997208	-0.20579867	0.16658823	-0.30881783	0.13198999	0.27081636	0.5299748	-0.1517211	0.110887386
0.21908149	0.096615426	0.17359233	0.11499143	0.19300334	-0.2170002	0.18699862	-0.21628405	-0.16637683	-0.03631683	-0.21266186	0.2892512	0.17507957	0.32586312	-0.23943493	0.15144187
0.088210255	-0.0029522872	0.05341284	0.038792204	0.019770714	0.035220772	-0.011137136	0.06425	-0.057310164	0.07683631	0.063742444	-0.046167437	0.023490474	0.06876843	0.036177702	-0.07507639
0.0065444405	0.0045022746	0.06871506	-0.044533156	0.14476222	-0.073728696	0.066359304	-0.09483369	0.09768922	-0.034164198	-0.043321718	0.002197451	0.04385334	0.08723286	-0.01671801	0.055593573
0.13431779	0.014608461	0.24575785	0.15216456	-0.083035275	-0.005156238	0.22347943	0.06355578	-0.13251436	0.13655317	-0.12613584	0.1957441	0.0043008	0.33532524	-0.23322311	-0.060203742
0.16460665	0.025480298	0.23537418	0.16051516	0.08656667	-0.09958792	0.31306192	-0.09384942	-0.09180907	0.12672733	-0.15902606	0.13696596	0.07428388	0.30058047	-0.18960325	-0.017834364
0.03566188	0.11542251	0.13926217	0.13291584	0.14401291	-0.20839284	0.2252294	-0.1525074	-0.090988226	0.067518815	-0.21844143	0.101302326	0.22818537	0.22059393	-0.17163657	0.14269698
0.024384836	0.075612314	0.112191476	-0.05880763	0.0860196	-0.110738724	0.29020843	-0.104813464	-0.029129123	-0.037858516	-0.12999523	0.015635442	0.10092671	0.2214113	-0.009467632	0.021513004
-0.008702613	0.11783014	0.15282618	0.071672134	0.061145265	-0.12980878	0.25365257	-0.041228943	0.010051772	0.095535	-0.13169341	0.08068601	0.10777925	0.06098071	-0.111461975	0.07674313
-0.12029189	0.04432255	-0.05299977	-0.045945127	-0.0028306472	-0.024656555	-0.04922729	-0.002937851	0.15433024	0.048510887	0.0040465016	0.0054239207	0.009274623	-0.065943085	0.051376082	0.076608405
0.058960836	0.04139257	0.0940428	-0.007805173	0.06804418	-0.09596779	0.02267736	-0.18987684	-0.0403091	0.032441203	-0.045370586	0.07237044	0.07056403	0.055348154	-0.0073601226	0.091893844
0.21352032	-0.035159573	0.15552431	0.13129085	0.21256305	-0.23281701	0.24764253	-0.13325484	-0.28353116	0.03717794	-0.14119717	0.10289331	0.13785474	0.38319194	-0.06263657	0.12433084
-0.01737808	0.019256065	0.017255625	0.040363807	-0.07790001	0.08376893	0.028607037	0.027430033	0.113550946	0.025757773	0.025313718	-0.007717112	-0.0646863	0.045151077	-0.08883953	-0.065686494
0.07132486	-0.057244364	0.14696032	0.03695153	-0.0249364	-0.037104484	0.1586405	-0.06417926	0.018078713	0.014120116	-0.09460674	0.11906302	0.04708849	0.12210862	-0.06791321	-0.0016098231
0.1452248	0.08524712	0.09360396	0.05343984	0.076081015	-0.13033076	0.21663389	-0.1224004	-0.10889596	0.08670671	-0.21361952	0.08599386	0.21431224	0.2448198	-0.102501735	0.17865773
-0.08713694	-0.00885392	0.033437148	0.0010362247	-0.038696848	-0.042931627	0.018976789	-0.048542567	0.063686535	-0.058335423	-0.026678879	0.0061631724	-0.03977687	0.02514856	0.0028387168	0.038818166
0.13162042	0.07510282	0.07343582	0.07665194	0.112946145	-0.094074674	0.15001783	-0.1757687	-0.08864406	0.036385972	-0.10716131	0.17244883	0.15128514	0.123475455	-0.08077164	0.1713427
0.05307404	0.042466167	0.12291075	0.026456267	0.07097439	-0.043943834	0.06292956	-0.09642322	-0.048605375	-0.046687715	0.021468574	0.041898187	-0.0021507787	0.11420062	-0.052993592	0.08387989
-0.025232151	-0.032271717	0.19207512	0.022073425	0.025695745	-0.09614255	0.13868375	-0.07752331	-0.05819675	-0.079925	-0.07929235	0.06835939	0.024120761	0.04301799	-0.08351838	-0.0019915497
0.17339885	-0.08440773	0.37110662	0.2583265	-0.20164414	0.09727704	0.21823996	0.1154871	-0.14486387	0.1236131	-0.03319534	0.32125014	-0.16966759	0.3963364	-0.2880616	-0.2071229
0.16532482	0.04726207	0.16543078	0.16342857	0.0165748	-0.12626886	0.15819426	-0.1199263	-0.10434594	0.12905264	-0.13509054	0.14550063	0.091851085	0.13326548	-0.10162822	0.043949828
0.042785745	0.22267716	0.16797952	0.12464097	0.18129496	-0.25483358	0.27231506	-0.16049527	-0.017408282	0.13050453	-0.23810314	0.057759892	0.21540253	0.09849067	-0.10440554	0.23675646
0.103700615	0.11426316	0.18852575	0.18025088	0.18773831	-0.18454117	0.23563278	-0.13837396	-0.10912475	0.09786754	-0.20281574	0.10839943	0.22041681	0.23186162	-0.15563408	0.14690301
0.008268	0.025104754	0.035929665	-0.042145528	0.14005616	-0.18257259	0.09126594	-0.08860795	-0.0770056	-0.011651641	-0.1402428	0.112295516	0.09248438	0.16589431	0.0006871936	0.061040726
0.057532236	0.083166026	0.012698205	0.07545874	0.08589407	-0.07546185	0.11032626	-0.06816958	-0.022712233	0.055126954	-0.061156318	-0.016049635	0.12682904	0.013030335	-0.0055503324	0.14482889
-0.09744667	-0.0382253	-0.13913521	-0.17387435	0.014613633	0.043912586	-0.14028437	-0.05191038	0.11164262	-0.12858054	0.10342731	0.010905761	-0.0829418	-0.07743797	0.10392806	0.21667197
0.06250726	0.041646026	0.06353295	-0.017191334	0.14084435	-0.10246866	0.13007723	-0.08813468	-0.04816726	0.012354577	-0.11934382	0.04338693	0.16052291	0.12956396	-0.050041903	0.07134875
0.004358275	0.08290034	0.16280058	0.017005712	0.015430548	-0.08325491	0.1730254	0.010906689	-0.083691925	0.12317955	-0.07660896	0.07768754	0.09185857	0.25729394	-0.09739726	0.05079178
0.035536904	0.0021770257	0.09967413	0.060470995	0.07911323	-0.0641355	0.07136367	-0.068447866	-0.0639134	0.08004387	-0.022944206	0.004457144	0.052426457	0.07820876	-0.0018999327	0.06353808
0.07626418	0.28119138	0.2833558	0.09985536	0.22423685	-0.34558108	0.3486753	-0.19655068	-0.11794872	0.14790754	-0.23688443	0.11038314	0.3404043	0.33020744	-0.2332859	0.14505593
0.06586864	0.11544822	0.22178103	0.09802163	0.24412623	-0.31259683	0.3518795	-0.22207326	-0.05325045	0.0034800433	-0.31365296	0.16320784	0.23683685	0.21505697	-0.18607445	0.21442814
0.13860172	-0.011531538	0.18849769	0.1678611	0.09695282	-0.11699632	0.20041382	-0.10334978	-0.11671742	0.017100045	-0.15461361	0.12733777	0.14132573	0.17986588	-0.13342398	0.019344416
0.12527354	0.10472081	0.29640874	0.18473607	0.02730914	-0.20982371	0.30693766	-0.10992851	-0.115899004	0.09688225	-0.30113733	0.24771735	0.1255288	0.26401103	-0.24877393	0.08508819
0.08445804	-0.02985195	0.32434633	0.17648913	-0.15435052	-0.09876926	0.31571466	0.041552804	-0.020498015	0.10142479	-0.15114217	0.1373029	0.0322223	0.3011074	-0.19395086	-0.20969784
-0.09257263	-0.135085	0.14298415	-0.021135904	-0.21134081	0.1729784	0.031424385	0.119038455	0.21076562	-0.09103203	0.13546416	-0.057732053	-0.20358574	0.16686708	-0.05275229	-0.15914612
0.046018932	-0.008968705	0.046558786	0.021050187	-0.053150136	0.043851033	-0.0023606454	0.07721915	-0.020022249	0.02852104	0.07051909	0.11117406	-0.07182091	0.06620209	-0.019176295	-0.06310669
0.14110379	0.08670674	0.20000795	0.14891878	0.10402137	-0.26764396	0.22447124	-0.18959005	-0.14043145	0.1088073	-0.22987565	0.21354064	0.21782787	0.21622618	-0.17575352	0.026947977
0.031514157	0.09943004	0.09471481	0.07409381	-0.015953045	-0.1083722	0.059230063	-0.024633657	0.032797623	0.08845463	-0.014106193	0.06887422	0.040358864	0.12804542	-0.13543914	-0.0034430756
-0.0018175393	0.0051820283	0.16710314	-0.038230866	0.06346304	-0.015733628	0.26776293	0.008466158	-0.06711087	-0.018026868	-0.045821726	0.10551184	0.08778803	0.19567254	0.011340544	0.0042506773
0.18722047	0.01324671	0.18457119	0.051783018	0.080007136	-0.08586221	0.09722035	-0.078226484	-0.14906986	0.13120872	-0.055961788	0.0019760956	0.112665564	0.12990174	-0.020657822	0.119157724
0.128702	0.104776755	0.30127084	0.09408385	0.20247719	-0.29453233	0.4009523	-0.21618384	-0.13480501	0.060312178	-0.34813786	0.15366592	0.22700359	0.35348487	-0.33542687	0.20658465
0.0898416	-0.0032524597	0.080753274	0.08808712	0.09218925	-0.06328802	0.08797756	-0.07725434	-0.0406697	-0.028225303	-0.12728642	0.08420808	0.041965798	0.18562314	-0.08627935	0.1085624
0.097931795	0.11604267	0.19638903	0.13119347	0.042495754	-0.122411706	0.2847445	-0.11739095	-0.09381662	0.020502565	-0.12844266	0.11069822	0.13929154	0.34367463	-0.15705727	0.0569829
0.15593114	0.034121335	0.13242748	0.12703556	-0.06929406	-0.072489634	0.09936081	-0.04807144	-0.11935354	0.118167035	-0.10165189	0.095929615	0.08359301	0.16118437	-0.1997478	-0.06677937
0.08766821	-0.01099179	0.161596	0.09498109	0.14843358	-0.12586923	0.16777098	-0.18191515	-0.060029704	0.03965264	-0.18408135	0.11256414	0.10175393	0.2736176	-0.14325206	0.067600645
0.051292807	0.21213318	0.13003822	0.13602974	0.1898721	-0.18891533	0.22898689	-0.05522309	-0.029865835	0.1326698	-0.22291335	0.11387963	0.19390246	0.059298825	-0.13960086	0.176332
0.02275106	0.041282643	0.17648642	0.07604525	0.09906036	-0.24225709	0.22075206	-0.070671536	-0.0144998245	0.02393044	-0.13834625	0.12614402	0.14132412	0.26198745	-0.17868279	0.05311172
0.14935309	0.035690993	0.033738352	0.0441934	0.13158427	-0.107048355	0.118384525	-0.18203075	-0.03548385	0.03377666	-0.14262295	0.119592845	0.10529002	0.077007934	-0.093766734	0.12559108
0.08570356	0.035356574	0.33814338	0.0935896	-0.009490046	-0.021691961	0.405393	-0.08341093	-0.004197185	0.09151241	-0.18036252	0.10770525	0.0363902	0.4240734	-0.23914874	-0.092407264
0.11616583	0.19361497	0.24680373	0.11857685	0.23856793	-0.33068916	0.29492882	-0.23426631	-0.03203201	0.05741634	-0.27796662	0.17049111	0.262919	0.24153242	-0.20297678	0.1426744
0.032879863	0.10201348	0.15576705	0.0395017	0.07009244	-0.13824077	0.16559069	-0.06303857	0.045827493	0.021486053	-0.13756046	0.05105657	0.11005676	0.04433107	-0.17034392	0.009152927
-0.09126827	0.057570677	-0.00472535	-0.07721925	0.018706063	-0.027706416	0.016522067	0.055593956	0.097279824	-0.004437318	-0.044516105	0.0030398564	-0.00093663123	-0.021563385	-0.030204173	0.06372131
0.13433819	0.12143036	0.25185174	0.10884062	0.24915501	-0.2872491	0.35921425	-0.17365095	-0.11401709	0.06151494	-0.31940332	0.25753194	0.27200168	0.36642042	-0.2620481	0.21890996
-0.16936955	0.049297545	-0.115188	-0.15167001	0.12241132	0.00678308	-0.10389618	-0.053522203	0.12290622	-0.15183362	0.10935578	-0.10070171	-0.011795826	-0.1500248	0.15399978	0.2905978
-0.013420281	0.0095955515	0.051803295	0.025881961	-0.07269373	0.014417021	0.019114561	0.02034748	0.04987511	-0.006382871	0.04535672	-0.0029462343	-0.056151904	0.008155768	0.050678987	-0.029885117
0.026358148	-0.04874286	0.031391528	-0.03949432	0.046308603	0.03831065	-0.0248345	0.0034009237	0.020195697	-0.031585515	0.039576184	-0.026959814	0.03475483	0.052359436	0.046541017	0.04996986
0.1080042	0.1309714	0.16597195	0.041561406	0.14449888	-0.16525668	0.2656899	-0.114872895	-0.067549475	0.08272084	-0.11729711	0.14999026	0.12534486	0.16065052	-0.15906899	0.16733196
0.02456158	0.062776364	0.07919149	0.09035661	-0.008591237	-0.031628057	0.11689828	0.0035431085	-0.024952501	0.104268126	-0.12773219	0.087808445	0.06619686	0.1691344	-0.1541905	-0.013684399
0.07153561	0.103539914	0.08075217	0.052464884	0.044761356	-0.054362115	0.051893797	-0.0028300541	-0.074709974	0.015507504	-0.12180299	0.082014665	0.030290628	0.06468895	-0.11488596	0.044678938
0.07446206	0.040733375	0.15871866	0.0020290194	0.015958397	-0.03923284	0.12983407	0.04713886	-0.023176735	0.1183627	-0.05999351	-0.006365124	0.04312089	0.17250702	-0.045055956	-0.004135187
0.10523243	0.032923233	0.09287741	0.07230299	0.038011447	-0.12605073	0.056753512	-0.057596035	-0.015214054	0.052448545	-0.065841004	0.03518987	0.103272416	0.15100563	-0.051135946	0.01832627
0.062369496	0.110244155	0.1868799	0.10474221	-0.008153133	-0.09718391	0.18710493	-0.08264227	0.005654713	0.08223961	-0.09017552	0.11607861	0.064473554	0.22652845	-0.15891092	-0.020537294
0.08418221	0.055114347	0.21779828	0.051720127	0.14232562	-0.22730008	0.32941765	-0.15962884	-0.020501014	0.08804958	-0.21253465	0.13938124	0.16366763	0.33710358	-0.24748577	0.16567016
0.054695632	-0.00041608582	0.17875275	0.025534712	-0.05082748	0.09342195	0.16348775	0.10089743	0.039515946	0.09578408	-0.010972199	0.2193699	-0.049996387	0.3062163	-0.13076028	-0.093449526
0.059360337	0.11830405	0.20841874	0.026325492	0.12957314	-0.19234566	0.24180429	-0.045105	0.011487357	0.022977175	-0.16591816	0.070068456	0.18857698	0.1796328	-0.08563453	0.077883765
0.10179694	-0.041780353	0.23343736	0.044307414	-0.095390394	-0.035813298	0.13045204	0.039597332	-0.028609762	0.1394444	-0.02269767	0.1724037	-0.056662396	0.36385494	-0.10176686	-0.048205975
0.1252856	0.0019736672	0.15291263	0.08459669	-0.12245911	0.07001255	0.101004265	-0.0056666145	0.009598231	0.109361276	-0.055081908	0.20168026	-0.077115744	0.27362555	-0.15087834	-0.049411386
-0.009093982	0.04292929	0.12383276	0.07380059	0.0040996773	-0.07831594	0.111592	-0.023043059	-0.07365042	0.046871826	-0.03816833	0.028702987	0.10414738	0.15728699	-0.023180908	-0.023727858
0.049662925	0.065965176	0.22221056	0.122841	0.04886794	-0.28990728	0.32440886	-0.13260648	-0.051677097	0.1090902	-0.21893209	0.11740881	0.14092416	0.23383574	-0.2524085	0.018532231
0.13416909	0.13597402	0.21807373	0.057097964	0.2225459	-0.2589743	0.2907285	-0.15139474	-0.11676508	0.012294339	-0.23080932	0.12995245	0.2502287	0.29206523	-0.24460682	0.1440056
0.11260865	0.022248872	0.20856129	0.06895992	0.045866348	-0.15044701	0.29589197	-0.07723038	-0.09459038	0.00037234637	-0.20521368	0.21220116	0.045408152	0.33740145	-0.14178473	0.041897662
0.1112828	0.22256668	0.3567917	0.21348284	0.14471805	-0.2857658	0.35770333	-0.22352801	-0.05613902	0.22933316	-0.38793045	0.21354346	0.26056466	0.26315594	-0.24471569	0.13415538
0.15837328	0.17520888	0.30361345	0.15487504	0.17452383	-0.2957141	0.28497642	-0.21558116	-0.18442775	0.08637807	-0.3267413	0.15468402	0.24167335	0.25183734	-0.25253046	0.137696
0.13275342	-0.06872315	0.34283274	0.24623287	-0.2441416	0.11576497	0.23980135	0.17660645	-0.06603728	0.2385664	-0.037264597	0.22018811	-0.2038852	0.34941593	-0.31949592	-0.274624
-0.08543576	0.12824316	0.035438985	0.0159336	0.006327053	-0.12593363	0.12103488	-0.00059266697	0.009875193	0.062432393	-0.08335433	-0.036922183	0.11570834	0.031176029	-0.08288642	0.08779116
-0.035899773	0.03370215	-0.060157135	-0.018217843	-0.025773078	0.07742633	-0.0832657	0.057663247	0.079903685	-0.017103177	0.056489248	-0.038267516	-0.048059907	-0.009685387	0.011716226	0.0022419624
0.27863616	0.18214856	0.33265516	0.15844283	0.35600117	-0.4187262	0.38995504	-0.2944933	-0.31176743	0.08051975	-0.40091673	0.38099423	0.37063953	0.47571832	-0.35694915	0.28451234
0.13420744	0.14893326	0.22263615	0.10944169	0.15174194	-0.18975279	0.21782583	-0.15316297	-0.044822592	0.11551001	-0.20855376	0.18285856	0.1172901	0.20990033	-0.18549266	0.05595973
0.086971074	0.14654915	0.39985546	0.15889812	0.03463686	-0.2786071	0.3514724	-0.10262814	-0.13022768	0.10259938	-0.32345754	0.13758773	0.19315763	0.3599827	-0.31484172	-0.042374115
0.12337318	0.07987104	0.27484074	0.059734043	0.26769418	-0.34513852	0.32132584	-0.1031816	-0.07243389	0.057250086	-0.23453058	0.14331526	0.35618103	0.36000744	-0.2664845	0.10100298
-0.031210927	0.032760892	-0.0044647697	0.030178463	0.012929921	-0.05358403	0.08196193	-0.04575258	0.04338338	-0.03251427	-0.07351374	0.037305105	0.015299687	0.0385963	0.044219475	0.10024886
-0.1014831	0.03600161	0.031399712	-0.028880842	0.017073479	-0.06264763	0.03570967	-0.062481392	0.10349703	0.044244602	-0.08356255	0.030739216	0.0027715724	0.014345423	-0.046853706	0.023128506
0.025023459	0.043138526	0.11908175	0.0030035696	0.030025423	-0.06879974	0.20650081	-0.08669751	-0.05057933	-0.0045218975	-0.06651205	0.111485176	0.009072198	0.16741563	0.016073773	-0.005812123
0.124775045	0.18947567	0.29743096	0.049080066	0.2189713	-0.25078994	0.3593752	-0.13962293	-0.17441784	0.09018291	-0.21824133	0.13437565	0.25480223	0.29437652	-0.047583424	0.08593089
0.076690316	0.13679641	0.24116142	0.14938582	0.15924329	-0.22996673	0.30757952	-0.22793055	-0.077990636	0.053422205	-0.253122	0.15276404	0.16664186	0.27467436	-0.22173171	0.20956212
0.14412388	0.18028861	0.29524308	0.17358598	0.17804462	-0.28176847	0.23612052	-0.16138606	-0.16256447	0.12457502	-0.26239705	0.12156435	0.23409432	0.30925217	-0.31603965	0.07805427
0.16902998	0.19888069	0.29256618	0.19815475	0.22159393	-0.35458937	0.35484377	-0.21003479	-0.14651549	0.12006629	-0.26853383	0.17940877	0.3011844	0.28247783	-0.23274384	0.19206113
0.0347923	0.25379342	0.5262544	0.21045911	0.2031421	-0.42087784	0.5533671	-0.21320452	-0.07571773	0.19809224	-0.3957256	0.18419464	0.25998896	0.30980074	-0.2632753	0.15911716
0.17356752	0.011722023	0.22307041	0.12497583	0.09435427	-0.27335697	0.20781472	-0.124871865	-0.19599788	-0.013461358	-0.20912148	0.10765266	0.15708315	0.30652785	-0.13006908	0.11465798
0.15849619	0.15069704	0.37663615	0.15695521	0.08779112	-0.16878705	0.3802198	-0.14740176	-0.20178726	0.07947804	-0.2051923	0.124708444	0.16479911	0.35283458	-0.24119538	0.08352003
0.12770693	0.08958333	0.20321481	0.059453752	-0.048618693	-0.09715787	0.20133308	-0.0904943	-0.124283016	0.054625496	-0.18085851	0.15869007	0.041308645	0.24903496	-0.13482091	0.019592784
0.13713348	0.08158072	0.20990084	0.1723709	0.09394434	-0.15702453	0.17109713	-0.13815294	-0.10054611	0.16598465	-0.13011314	0.10955827	0.16463582	0.1863595	-0.077224694	0.043131854
-0.07533227	0.04443341	-0.033760514	0.012317455	-0.029152203	0.00193059	-0.03471763	0.0434677	0.044261977	0.011644207	-0.038565114	-0.060031373	0.022239408	-0.013794153	0.048906244	0.015446299
-0.0023074946	0.05001313	0.10157206	-0.046070352	0.035220075	-0.052202005	0.08406573	0.035196237	-0.015876977	0.014796237	0.021766197	0.015624178	0.023199137	0.09131431	-0.006416002	-0.018824918
0.20854814	0.10156094	0.27080503	0.14507166	0.28805688	-0.32055947	0.29600358	-0.30014312	-0.13171634	0.058392745	-0.30210805	0.18682119	0.26975846	0.3884698	-0.2611895	0.18423595
-0.045949157	0.16384773	0.083096765	0.041754656	0.16944365	-0.21132976	0.18135215	-0.07646392	-0.0096765105	0.029539397	-0.21818732	0.047971077	0.183442	0.07438531	-0.07282949	0.11742477
0.023204373	0.04997495	0.18604769	0.06960054	0.15918972	-0.2375244	0.1913823	-0.0239431	-0.011250981	0.0943821	-0.09878269	-0.040196188	0.090943836	0.18220319	-0.07152153	0.038312867
0.1409922	0.112378396	0.14359103	0.14831324	0.21195343	-0.3050438	0.18216525	-0.17273867	-0.179713	0.039403845	-0.24515225	0.21622996	0.18116587	0.30294052	-0.17697597	0.13313389
0.16156729	0.19139513	0.2446078	0.19001064	0.12976205	-0.18789443	0.18654022	-0.18834014	-0.13479681	0.16210222	-0.19244224	0.14356811	0.15870714	0.27340287	-0.19716288	0.048797056
0.055661514	0.03904278	0.0994422	0.04699729	0.037429202	-0.06798229	0.052344788	-0.013385445	-0.056737233	0.023879735	-0.10393166	0.07409406	0.0750199	0.13656811	-0.044944067	0.015335964
0.15021628	0.07091577	0.13814923	0.0097723445	0.17098905	-0.17669402	0.23918486	-0.12017385	-0.056080174	-0.02849419	-0.18119584	0.08742971	0.23628435	0.2859891	-0.10601849	0.09298337
-0.03075904	0.012831453	0.000112899615	-0.032533415	0.13684915	-0.06349466	0.0783397	-0.10365043	-0.015960056	0.027786894	-0.038392324	0.09458628	0.1264427	0.10233021	0.0037723484	0.35787663
-0.082569405	0.013489705	-0.06937988	-0.037345182	0.00011153589	-0.0075367824	-0.050801057	-0.011733323	0.04831726	-0.029533764	0.07472882	-0.011822778	-0.0028852343	-0.03984894	0.09785374	0.07686793
-0.0175719	-0.01229376	0.00054354704	-0.04519806	0.024491515	0.029283084	-0.023712628	-0.022972487	-0.051494434	0.011217629	0.021304836	-0.027582344	0.064925514	0.06294755	0.012490996	0.0514735
0.07324187	0.095418796	0.24294722	0.09960176	0.06663939	-0.19739632	0.27339715	-0.10572043	-0.12982765	0.11884466	-0.24920969	0.14707209	0.0621532	0.1845987	-0.23590311	-0.023826426
-0.025062121	0.09668187	0.1552571	0.044002432	0.00043030264	-0.056901563	0.20223247	-0.009160879	-0.04905592	0.11549174	-0.12345558	0.13750489	0.0392904	0.23991579	-0.13173044	-0.06453527
0.10519517	0.13006184	0.18670106	0.07937685	-0.00021824837	-0.07649302	0.16095442	0.02808017	0.031733193	0.13641942	-0.14256814	0.06266456	0.042620603	0.11372917	-0.19129167	-0.07683578
0.003678354	-0.017604955	0.007516197	0.05306344	-0.0049853143	-0.0053986493	0.06269195	-0.017415479	-0.104725555	-0.0020632055	0.023189312	0.04711364	0.044772863	0.02622126	0.019037906	0.05542516
-0.0152211	-0.018450273	0.11960401	-0.012069024	0.10759621	-0.12925185	0.11888095	0.0068119415	-0.013449625	-0.0015770998	-0.016930198	-0.013315686	0.0617663	0.11278318	-0.026349664	0.061249446
0.106177524	0.1431863	0.2838649	0.17181413	0.18069108	-0.31994224	0.42130938	-0.23752922	-0.09730365	0.08233993	-0.30477157	0.16594814	0.20746167	0.3788959	-0.2085076	0.1164263
0.029244484	0.030100767	0.060345262	0.0146910325	-0.013492314	-0.051068813	0.08762171	-0.05462775	0.02156457	0.029420407	-0.08814463	0.07201228	0.07851086	0.105222195	-0.038680222	-0.014606171
0.00949512	0.06802079	-0.021023279	-0.044944424	0.05408983	0.0044068247	-0.008540815	-0.020187194	0.017802358	0.0039077	0.0336678	0.020926889	0.055335093	-0.06357836	0.022327034	0.050757803
-0.020839676	0.0101044895	0.13899393	-0.011867589	0.033778775	-0.041958675	0.09624901	-0.09005934	0.016606105	0.051635057	-0.083053894	-0.010055916	0.05422103	0.0073921024	-0.12402608	0.073063634
0.20277423	0.07495439	0.24533008	0.21379817	0.074849345	-0.18887822	0.36390713	-0.11877733	-0.20745239	0.15288053	-0.24749509	0.21617155	0.11728204	0.37669548	-0.22423379	-0.03235815
0.111285515	0.1969419	0.23732084	0.074247636	0.16163208	-0.2658576	0.32569805	-0.24322468	-0.12904531	0.048250545	-0.29391867	0.19350749	0.3272542	0.23946117	-0.15494715	0.22838518
-0.0003399165	0.06307305	0.09632057	0.09338722	-0.024888631	-0.07278833	0.089995585	0.011018567	0.0762526	0.03147451	-0.013597423	0.048503645	0.057997126	0.08792671	-0.09937068	-0.066085376
0.061880663	0.025150597	0.2261232	0.05977298	0.08349692	-0.12682459	0.13928625	-0.08793689	-0.008934946	-0.028880876	-0.12777713	0.02050777	0.009685108	0.07656814	-0.11606819	0.1104613
0.1450369	0.046677724	0.13161628	0.063331336	0.011480517	-0.073423624	0.05993981	-0.105386905	-0.08350383	0.04009312	-0.07212324	0.20945323	-0.015267938	0.13816267	-0.09917972	-0.034677964
0.07785625	0.008015008	0.049912732	0.045647163	0.063115194	-0.08074229	0.07551452	-0.04548583	-0.016845204	0.046635143	-0.010590284	-0.012517465	0.061720517	0.10497036	-0.059859514	0.045339316
0.051318776	0.05625532	0.11314223	0.020798165	0.1147838	-0.14724456	0.19605172	-0.10636736	-0.12665175	0.049457747	-0.18918198	0.07109157	0.1369324	0.17784888	-0.13957834	0.13651411
0.006173864	0.03409988	0.073137924	0.035855692	0.050755825	-0.032727934	0.07541287	-0.08960005	-0.058160543	0.030201968	-0.07754194	0.1319873	0.10360534	0.095980324	-0.035856742	0.11123549
0.0036220988	-0.026303954	0.07108195	-0.006375017	-0.0441578	-0.07283136	0.14417331	-0.02023447	0.0246996	0.061971165	-0.093521826	0.047449835	-0.016980525	0.23267075	-0.0740737	0.0015705483
0.12656875	0.009240444	0.17208794	0.10011449	-0.001337367	-0.12362326	0.22103587	-0.12908475	-0.086943075	0.064521916	-0.1435054	0.17391886	0.09557895	0.26085833	-0.15656215	0.011005129
0.27030557	0.15899795	0.27028027	0.17562202	0.3573265	-0.40138116	0.3209974	-0.31384164	-0.2151693	-0.022335133	-0.35870358	0.2582086	0.33539906	0.33882225	-0.3872736	0.25094882
-0.07176702	0.18276714	0.13833188	0.018920703	0.116437346	-0.20975344	0.18125309	-0.061162848	0.07801024	0.036238246	-0.19619444	0.07146586	0.20505406	0.052621294	-0.19021815	0.042278104
0.025680272	0.27230287	0.32191688	0.11346748	0.37276098	-0.40741858	0.43966174	-0.056233738	0.0079960525	0.10718938	-0.3993664	0.104543395	0.34725583	0.3146726	-0.33663133	0.18291152
0.19822769	0.21910742	0.4570108	0.24269336	0.35016665	-0.4027115	0.4482139	-0.24175858	-0.21917136	0.13546713	-0.4145844	0.21056396	0.32690775	0.3215039	-0.3637011	0.23081152
0.03067971	0.062345184	0.06463609	0.08196463	0.15152358	-0.120493695	0.12095138	-0.07908326	0.010587545	0.0949307	-0.0689105	0.10108151	0.08596881	0.14304967	-0.08675415	0.05224281
0.15655744	0.080713496	0.21897885	0.1368437	0.09823806	-0.17291169	0.15594462	-0.20534205	-0.10109377	0.014092414	-0.21156268	0.12695722	0.18640089	0.20189454	-0.11528176	0.22949494
0.037638813	0.0048580365	-0.03224458	-0.0263581	-0.018178113	0.01962453	0.04050078	-0.09154716	0.045737464	-0.07345652	-0.0021662214	0.051278703	-0.047022052	0.11374802	0.008015012	0.026017373
0.027551178	-0.031798508	0.16663201	0.1150851	-0.049578335	-0.08931184	0.12223307	-0.0066220295	-0.009637739	0.039141424	-0.045902275	0.0624271	0.011639443	0.1599068	-0.10920862	-0.05853995
